date,symbol,event,opening_cash,premium_received,margin_requirement,leveraged_requirement,stock_cash_flow,transaction_costs,interest_income,borrowing_cost,closing_cash,available_liquidity,required_liquidity,remaining_liquidity,lots_considered,lots_executed,lots_rejected,rejection_reason
2025-07-21,,financing,-24994414.40268979,0.0,0.0,0.0,0.0,0.0,0.0,20543.35430358065,-25014957.75699337,-25014957.75699337,0.0,-25014957.75699337,0,0,0,
2025-07-22,,financing,-25014957.75699337,0.0,0.0,0.0,0.0,0.0,0.0,6853.413084107772,-25021811.170077477,-25021811.170077477,0.0,-25021811.170077477,0,0,0,
2025-07-23,,financing,-25021811.170077477,0.0,0.0,0.0,0.0,0.0,0.0,6855.290731528076,-25028666.460809004,-25028666.460809004,0.0,-25028666.460809004,0,0,0,
2025-07-24,,financing,-25028666.460809004,0.0,0.0,0.0,0.0,0.0,0.0,6857.16889337233,-25035523.629702374,-25035523.629702374,0.0,-25035523.629702374,0,0,0,
2025-07-25,,financing,-25035523.629702374,0.0,0.0,0.0,0.0,0.0,0.0,6859.047569781473,-25042382.677272156,-25042382.677272156,0.0,-25042382.677272156,0,0,0,
2025-07-28,,financing,-25042382.677272156,0.0,0.0,0.0,0.0,0.0,0.0,20582.780282689444,-25062965.457554847,-25062965.457554847,0.0,-25062965.457554847,0,0,0,
2025-07-29,,financing,-24934965.457554847,0.0,0.0,0.0,0.0,0.0,0.0,6831.497385631465,-24941796.95494048,-24941796.95494048,0.0,-24941796.95494048,0,0,0,
2025-07-30,,financing,-24941796.95494048,0.0,0.0,0.0,0.0,0.0,0.0,6833.369028750816,-24948630.32396923,-24948630.32396923,0.0,-24948630.32396923,0,0,0,
2025-07-31,,financing,-24948630.32396923,0.0,0.0,0.0,0.0,0.0,0.0,6835.241184649105,-24955465.56515388,-24955465.56515388,0.0,-24955465.56515388,0,0,0,
2025-08-01,,financing,-24955465.56515388,0.0,0.0,0.0,0.0,0.0,0.0,6837.113853466815,-24962302.679007344,-24962302.679007344,0.0,-24962302.679007344,0,0,0,
2025-08-01,HINDALCO,option_sale,-24827302.679007344,86064.15999999999,0.0,2430064.0,0.0,145.84845904544,0.0,0.0,-24741384.36746639,-24827302.679007344,0.0,-24827302.679007344,13,13,0,
2025-08-01,MARUTI,option_sale,-24741384.36746639,29688.8,0.0,2454310.0,0.0,65.7709809392,0.0,0.0,-24711761.33844733,-24741384.36746639,0.0,-24741384.36746639,20,20,0,
2025-08-01,NESTLEIND,option_sale,-24711761.33844733,8250.0,0.0,2274750.0,0.0,35.3185805,0.0,0.0,-24703546.65702783,-24711761.33844733,0.0,-24711761.33844733,20,20,0,
2025-08-04,,financing,-24703546.65702783,0.0,0.0,0.0,0.0,0.0,0.0,20304.28492358452,-24723850.941951413,-24723850.941951413,0.0,-24723850.941951413,0,0,0,
2025-08-05,,financing,-24723850.941951413,0.0,0.0,0.0,0.0,0.0,0.0,6773.657792315456,-24730624.599743728,-24730624.599743728,0.0,-24730624.599743728,0,0,0,
2025-08-06,,financing,-24730624.599743728,0.0,0.0,0.0,0.0,0.0,0.0,6775.5135889708845,-24737400.1133327,-24737400.1133327,0.0,-24737400.1133327,0,0,0,
2025-08-07,,financing,-24737400.1133327,0.0,0.0,0.0,0.0,0.0,0.0,6777.369894063753,-24744177.483226765,-24744177.483226765,0.0,-24744177.483226765,0,0,0,
2025-08-08,,financing,-24744177.483226765,0.0,0.0,0.0,0.0,0.0,0.0,6779.22670773336,-24750956.7099345,-24750956.7099345,0.0,-24750956.7099345,0,0,0,
2025-08-11,,financing,-24659956.7099345,0.0,0.0,0.0,0.0,0.0,0.0,20268.45756980918,-24680225.167504307,-24680225.167504307,0.0,-24680225.167504307,0,0,0,
2025-08-12,,financing,-24680225.167504307,0.0,0.0,0.0,0.0,0.0,0.0,6761.705525343646,-24686986.87302965,-24686986.87302965,0.0,-24686986.87302965,0,0,0,
2025-08-13,,financing,-24686986.87302965,0.0,0.0,0.0,0.0,0.0,0.0,6763.558047405384,-24693750.431077056,-24693750.431077056,0.0,-24693750.431077056,0,0,0,
2025-08-14,,financing,-24693750.431077056,0.0,0.0,0.0,0.0,0.0,0.0,6765.411077007413,-24700515.842154063,-24700515.842154063,0.0,-24700515.842154063,0,0,0,
2025-08-18,,financing,-24700515.842154063,0.0,0.0,0.0,0.0,0.0,0.0,27069.058457155137,-24727584.900611218,-24727584.900611218,0.0,-24727584.900611218,0,0,0,
2025-08-19,,financing,-24727584.900611218,0.0,0.0,0.0,0.0,0.0,0.0,6774.680794688005,-24734359.581405908,-24734359.581405908,0.0,-24734359.581405908,0,0,0,
2025-08-20,,financing,-24689359.581405908,0.0,0.0,0.0,0.0,0.0,0.0,6764.208104494769,-24696123.789510403,-24696123.789510403,0.0,-24696123.789510403,0,0,0,
2025-08-21,,financing,-24696123.789510403,0.0,0.0,0.0,0.0,0.0,0.0,6766.061312194632,-24702889.850822598,-24702889.850822598,0.0,-24702889.850822598,0,0,0,
2025-08-22,,financing,-24702889.850822598,0.0,0.0,0.0,0.0,0.0,0.0,6767.91502762263,-24709657.76585022,-24709657.76585022,0.0,-24709657.76585022,0,0,0,
2025-08-25,,financing,-24709657.76585022,0.0,0.0,0.0,0.0,0.0,0.0,20309.307752753604,-24729967.073602974,-24729967.073602974,0.0,-24729967.073602974,0,0,0,
2025-08-26,,financing,-24729967.073602974,0.0,0.0,0.0,0.0,0.0,0.0,6775.333444822732,-24736742.407047797,-24736742.407047797,0.0,-24736742.407047797,0,0,0,
2025-08-28,,financing,-24736742.407047797,0.0,0.0,0.0,0.0,0.0,0.0,13554.379401122082,-24750296.78644892,-24750296.78644892,0.0,-24750296.78644892,0,0,0,
2025-08-28,MARUTI,call_away,-24750296.78644892,0.0,0.0,0.0,13300000.0,58303.147359999995,0.0,0.0,-11508599.933808919,-11508599.933808919,0.0,-11508599.933808919,0,0,0,
2025-08-29,,financing,-11508599.933808919,0.0,0.0,0.0,0.0,0.0,0.0,3153.041077755868,-11511752.974886674,-11511752.974886674,0.0,-11511752.974886674,0,0,0,
2025-08-29,HINDALCO,option_sale,-11511752.974886674,115342.5,0.0,2538718.0,0.0,187.436408645,0.0,0.0,-11396597.911295319,-11511752.974886674,0.0,-11511752.974886674,13,13,0,
2025-08-29,NESTLEIND,option_sale,-11396597.911295319,15000.0,0.0,2309200.0,0.0,44.906510000000004,0.0,0.0,-11381642.817805318,-11396597.911295319,0.0,-11396597.911295319,20,20,0,
2025-09-01,,financing,-11381642.817805318,0.0,0.0,0.0,0.0,0.0,0.0,9354.774918744099,-11390997.592724063,-11390997.592724063,0.0,-11390997.592724063,0,0,0,
2025-09-02,,financing,-11390997.592724063,0.0,0.0,0.0,0.0,0.0,0.0,3120.8212582805654,-11394118.413982343,-11394118.413982343,0.0,-11394118.413982343,0,0,0,
2025-09-03,,financing,-11394118.413982343,0.0,0.0,0.0,0.0,0.0,0.0,3121.6762778033817,-11397240.090260146,-11397240.090260146,0.0,-11397240.090260146,0,0,0,
2025-09-04,,financing,-11397240.090260146,0.0,0.0,0.0,0.0,0.0,0.0,3122.5315315781227,-11400362.621791724,-11400362.621791724,0.0,-11400362.621791724,0,0,0,
2025-09-05,,financing,-11400362.621791724,0.0,0.0,0.0,0.0,0.0,0.0,3123.3870196689654,-11403486.008811394,-11403486.008811394,0.0,-11403486.008811394,0,0,0,
2025-09-08,,financing,-11403486.008811394,0.0,0.0,0.0,0.0,0.0,0.0,9372.728226420324,-11412858.737037813,-11412858.737037813,0.0,-11412858.737037813,0,0,0,
2025-09-09,,financing,-11412858.737037813,0.0,0.0,0.0,0.0,0.0,0.0,3126.810612887072,-11415985.5476507,-11415985.5476507,0.0,-11415985.5476507,0,0,0,
2025-09-10,,financing,-11415985.5476507,0.0,0.0,0.0,0.0,0.0,0.0,3127.6672733289593,-11419113.21492403,-11419113.21492403,0.0,-11419113.21492403,0,0,0,
2025-09-11,,financing,-11419113.21492403,0.0,0.0,0.0,0.0,0.0,0.0,3128.524168472337,-11422241.739092503,-11422241.739092503,0.0,-11422241.739092503,0,0,0,
2025-09-12,,financing,-11422241.739092503,0.0,0.0,0.0,0.0,0.0,0.0,3129.381298381508,-11425371.120390885,-11425371.120390885,0.0,-11425371.120390885,0,0,0,
2025-09-15,,financing,-11425371.120390885,0.0,0.0,0.0,0.0,0.0,0.0,9390.715989362372,-11434761.836380247,-11434761.836380247,0.0,-11434761.836380247,0,0,0,
2025-09-16,,financing,-11434761.836380247,0.0,0.0,0.0,0.0,0.0,0.0,3132.811462021986,-11437894.64784227,-11437894.64784227,0.0,-11437894.64784227,0,0,0,
2025-09-17,,financing,-11437894.64784227,0.0,0.0,0.0,0.0,0.0,0.0,3133.669766532129,-11441028.317608802,-11441028.317608802,0.0,-11441028.317608802,0,0,0,
2025-09-18,,financing,-11441028.317608802,0.0,0.0,0.0,0.0,0.0,0.0,3134.5283061941927,-11444162.845914995,-11444162.845914995,0.0,-11444162.845914995,0,0,0,
2025-09-19,,financing,-11444162.845914995,0.0,0.0,0.0,0.0,0.0,0.0,3135.387081072601,-11447298.232996067,-11447298.232996067,0.0,-11447298.232996067,0,0,0,
2025-09-22,,financing,-11447298.232996067,0.0,0.0,0.0,0.0,0.0,0.0,9408.738273695399,-11456706.971269762,-11456706.971269762,0.0,-11456706.971269762,0,0,0,
2025-09-23,,financing,-11456706.971269762,0.0,0.0,0.0,0.0,0.0,0.0,3138.8238277451405,-11459845.795097508,-11459845.795097508,0.0,-11459845.795097508,0,0,0,
2025-09-24,,financing,-11459845.795097508,0.0,0.0,0.0,0.0,0.0,0.0,3139.683779478769,-11462985.478876986,-11462985.478876986,0.0,-11462985.478876986,0,0,0,
2025-09-25,,financing,-11462985.478876986,0.0,0.0,0.0,0.0,0.0,0.0,3140.5439668156123,-11466126.0228438,-11466126.0228438,0.0,-11466126.0228438,0,0,0,
2025-09-26,,financing,-11466126.0228438,0.0,0.0,0.0,0.0,0.0,0.0,3141.404389820219,-11469267.427233621,-11469267.427233621,0.0,-11469267.427233621,0,0,0,
2025-09-29,,financing,-11469267.427233621,0.0,0.0,0.0,0.0,0.0,0.0,9426.79514567147,-11478694.222379293,-11478694.222379293,0.0,-11478694.222379293,0,0,0,
2025-09-30,,financing,-11478694.222379293,0.0,0.0,0.0,0.0,0.0,0.0,3144.8477321587106,-11481839.070111452,-11481839.070111452,0.0,-11481839.070111452,0,0,0,
2025-09-30,HINDALCO,call_away,-11481839.070111452,0.0,0.0,0.0,13468000.0,54808.28913819999,0.0,0.0,1931352.6407503483,1931352.6407503483,0.0,1931352.6407503483,0,0,0,
2025-10-01,,cash_interest,1931352.6407503483,0.0,0.0,0.0,0.0,0.0,290.85377063135553,0.0,1931643.4945209797,1931643.4945209797,0.0,1931643.4945209797,0,0,0,
2025-10-01,NESTLEIND,option_sale,1931643.4945209797,11000.0,0.0,2330400.0,0.0,39.224774,0.0,0.0,1942604.2697469797,1931643.4945209797,0.0,1931643.4945209797,20,20,0,
2025-10-01,SBIN,put_decision,1942604.2697469797,36000.0,9840000.0,1960800.0,0.0,0.0,0.0,0.0,1942604.2697469797,1942604.2697469797,1960871.0093082106,-18266.739561230876,19,16,3,insufficient_liquidity
2025-10-01,HINDALCO,put_decision,1942604.2697469797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942604.2697469797,-25395.7302530203,200587.40387228545,-225983.13412530575,11,0,11,insufficient_liquidity
2025-10-01,EICHERMOT,put_decision,1942604.2697469797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942604.2697469797,-25395.7302530203,231662.9028560325,-257058.6331090528,10,0,10,insufficient_liquidity
2025-10-01,MARUTI,put_decision,1942604.2697469797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942604.2697469797,-25395.7302530203,150224.13433244333,-175619.86458546363,15,0,15,insufficient_liquidity
2025-10-01,TATACONSUM,put_decision,1942604.2697469797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942604.2697469797,-25395.7302530203,118167.71118446,-143563.4414374803,20,0,20,insufficient_liquidity
2025-10-01,JSWSTEEL,put_decision,1942604.2697469797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942604.2697469797,-25395.7302530203,144983.82363699502,-170379.55389001532,16,0,16,insufficient_liquidity
2025-10-01,BAJFINANCE,put_decision,1942604.2697469797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942604.2697469797,-25395.7302530203,138540.7595847691,-163936.4898377894,17,0,17,insufficient_liquidity
2025-10-01,BEL,put_decision,1942604.2697469797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942604.2697469797,-25395.7302530203,217669.611946235,-243065.3421992553,10,0,10,insufficient_liquidity
2025-10-01,ADANIPORTS,put_decision,1942604.2697469797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1942604.2697469797,-25395.7302530203,126730.64308331862,-152126.3733363389,18,0,18,insufficient_liquidity
2025-10-03,,cash_interest,1942604.2697469797,0.0,0.0,0.0,0.0,0.0,580.4501558003976,0.0,1943184.7199027801,-24815.28009721986,0.0,-24815.28009721986,0,0,0,
2025-10-03,SBIN,option_sale,1943184.7199027801,27599.999999999996,9840000.0,1962240.0,0.0,62.80397839999999,0.0,0.0,1970721.91592438,1943184.7199027801,1940462.8039784,2721.9159243800677,16,16,0,
2025-10-06,,cash_interest,1970721.91592438,0.0,0.0,0.0,0.0,0.0,883.2775627173072,0.0,1971605.1934870973,3605.1934870972764,0.0,3605.1934870972764,0,0,0,
2025-10-07,,cash_interest,1971605.1934870973,0.0,0.0,0.0,0.0,0.0,294.55781590697234,0.0,1971899.7513030043,3899.7513030043337,0.0,3899.7513030043337,0,0,0,
2025-10-08,,cash_interest,1971899.7513030043,0.0,0.0,0.0,0.0,0.0,294.6018228446689,0.0,1972194.353125849,4194.35312584904,0.0,4194.35312584904,0,0,0,
2025-10-09,,cash_interest,1972194.353125849,0.0,0.0,0.0,0.0,0.0,294.6458363570019,0.0,1972488.998962206,4488.9989622060675,0.0,4488.9989622060675,0,0,0,
2025-10-10,,cash_interest,1972488.998962206,0.0,0.0,0.0,0.0,0.0,294.6898564449536,0.0,1972783.688818651,4783.688818651019,0.0,4783.688818651019,0,0,0,
2025-10-13,,cash_interest,1972783.688818651,0.0,0.0,0.0,0.0,0.0,884.2016493285195,0.0,1973667.8904679795,5667.89046797948,0.0,5667.89046797948,0,0,0,
2025-10-14,,cash_interest,9956440.021261917,0.0,0.0,0.0,0.0,0.0,1487.4921391765306,0.0,9957927.513401095,7989927.513401095,0.0,7989927.513401095,0,0,0,
2025-10-15,,cash_interest,9957927.513401095,0.0,0.0,0.0,0.0,0.0,1487.7143705021235,0.0,9959415.227771597,7991415.227771597,0.0,7991415.227771597,0,0,0,
2025-10-16,,cash_interest,9959415.227771597,0.0,0.0,0.0,0.0,0.0,1487.9366350290768,0.0,9960903.164406626,7992903.164406626,0.0,7992903.164406626,0,0,0,
2025-10-17,,cash_interest,9960903.164406626,0.0,0.0,0.0,0.0,0.0,1488.15893276235,0.0,9962391.323339388,7994391.323339388,0.0,7994391.323339388,0,0,0,
2025-10-20,,cash_interest,9962391.323339388,0.0,0.0,0.0,0.0,0.0,4465.143791120714,0.0,9966856.467130508,7998856.467130508,0.0,7998856.467130508,0,0,0,
2025-10-21,,cash_interest,9966856.467130508,0.0,0.0,0.0,0.0,0.0,1489.0483561892981,0.0,9968345.515486697,8000345.515486697,0.0,8000345.515486697,0,0,0,
2025-10-23,,cash_interest,9968345.515486697,0.0,0.0,0.0,0.0,0.0,2978.541640027425,0.0,9971324.057126723,8003324.057126723,0.0,8003324.057126723,0,0,0,
2025-10-24,,cash_interest,9971324.057126723,0.0,0.0,0.0,0.0,0.0,1489.7158141347325,0.0,9972813.772940857,8004813.772940857,0.0,8004813.772940857,0,0,0,
2025-10-27,,cash_interest,9972813.772940857,0.0,0.0,0.0,0.0,0.0,4469.8151330320925,0.0,9977283.588073889,8009283.588073889,0.0,8009283.588073889,0,0,0,
2025-10-28,,cash_interest,9977283.588073889,0.0,0.0,0.0,0.0,0.0,1490.606168058239,0.0,9978774.194241947,8010774.194241947,0.0,8010774.194241947,0,0,0,
2025-10-29,,cash_interest,9978774.194241947,0.0,0.0,0.0,0.0,0.0,1490.828864619747,0.0,9980265.023106566,9980265.023106566,0.0,9980265.023106566,0,0,0,
2025-10-29,NESTLEIND,option_sale,9980265.023106566,22376.4,0.0,2541410.0,0.0,55.384199357600004,0.0,0.0,10002586.038907208,9980265.023106566,0.0,9980265.023106566,6,6,0,
2025-10-29,HINDALCO,put_decision,10002586.038907208,128625.0,11907000.0,2355675.0,0.0,0.0,0.0,0.0,10002586.038907208,10002586.038907208,2355881.3033232503,7646704.735583957,21,21,0,
2025-10-29,SHRIRAMFIN,put_decision,10002586.038907208,242550.0,12127500.0,2376990.0,0.0,0.0,0.0,0.0,10002586.038907208,7621186.038907208,2377358.1262666997,5243827.912640508,21,21,0,
2025-10-29,TATASTEEL,put_decision,10002586.038907208,108899.99999999999,11550000.0,2288219.9999999995,0.0,0.0,0.0,0.0,10002586.038907208,5195686.038907208,2288398.2852626,2907287.7536446075,12,12,0,
2025-10-29,SBILIFE,put_decision,10002586.038907208,60881.25000000001,11857500.0,2359323.75,0.0,0.0,0.0,0.0,10002586.038907208,2885686.0389072075,2359433.827797462,526252.2111097453,17,17,0,
2025-10-29,SBIN,put_decision,10002586.038907208,13612.499999999998,2002500.0,397777.50000000006,0.0,0.0,0.0,0.0,10002586.038907208,514186.03890720755,397800.76899115834,116385.2699160492,18,3,15,insufficient_liquidity
2025-10-29,LT,put_decision,10002586.038907208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002586.038907208,113686.03890720755,130678.66080258362,-16992.62189537607,18,0,18,insufficient_liquidity
2025-10-29,RELIANCE,put_decision,10002586.038907208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002586.038907208,113686.03890720755,141544.65523349412,-27858.616326286574,17,0,17,insufficient_liquidity
2025-10-29,BHARTIARTL,put_decision,10002586.038907208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002586.038907208,113686.03890720755,187257.6040046579,-73571.56509745034,13,0,13,insufficient_liquidity
2025-10-29,JSWSTEEL,put_decision,10002586.038907208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002586.038907208,113686.03890720755,153010.1993064508,-39324.160399243265,15,0,15,insufficient_liquidity
2025-10-29,AXISBANK,put_decision,10002586.038907208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002586.038907208,113686.03890720755,146986.4092506875,-33300.37034347994,16,0,16,insufficient_liquidity
2025-10-29,TITAN,put_decision,10002586.038907208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002586.038907208,113686.03890720755,123789.79635369565,-10103.757446488104,19,0,19,insufficient_liquidity
2025-10-29,GRASIM,put_decision,10002586.038907208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002586.038907208,113686.03890720755,139179.76528096912,-25493.726373761572,17,0,17,insufficient_liquidity
2025-10-29,ASIANPAINT,put_decision,10002586.038907208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002586.038907208,113686.03890720755,119199.415002275,-5513.376095067448,20,0,20,insufficient_liquidity
2025-10-29,DRREDDY,put_decision,10002586.038907208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002586.038907208,113686.03890720755,146167.2685409375,-32481.229633729963,16,0,16,insufficient_liquidity
2025-10-29,BAJFINANCE,put_decision,10002586.038907208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002586.038907208,113686.03890720755,149025.952882025,-35339.913974817464,16,0,16,insufficient_liquidity
2025-10-29,HCLTECH,put_decision,10002586.038907208,2205.0,511000.0,101759.0,0.0,0.0,0.0,0.0,10002586.038907208,113686.03890720755,101763.15814392653,11922.88076328102,23,1,22,insufficient_liquidity
2025-10-29,HDFCBANK,put_decision,10002586.038907208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002586.038907208,11486.038907207549,104723.36980305653,-93237.33089584898,23,0,23,insufficient_liquidity
2025-10-29,ITC,put_decision,10002586.038907208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10002586.038907208,11486.038907207549,127683.51479966316,-116197.47589245561,19,0,19,insufficient_liquidity
2025-10-30,,cash_interest,10002586.038907208,0.0,0.0,0.0,0.0,0.0,1494.386354212737,0.0,10004080.425261421,12980.42526142113,0.0,12980.42526142113,0,0,0,
2025-10-30,NESTLEIND,option_sale,10004080.425261421,49822.5,0.0,2545200.0,0.0,94.36957296499999,0.0,0.0,10053808.555688456,10004080.425261421,0.0,10004080.425261421,14,14,0,
2025-10-30,HINDALCO,option_sale,10053808.555688456,108927.0,11907000.0,2359056.0,0.0,178.323614318,0.0,0.0,10162557.232074138,10053808.555688456,2272651.323614318,7781157.232074138,21,21,0,
2025-10-30,SHRIRAMFIN,option_sale,10162557.232074138,212837.625,12127500.0,2381841.0,0.0,325.92179902925005,0.0,0.0,10375068.935275108,7781157.232074138,2212988.29679903,5568168.935275108,21,21,0,
2025-10-30,TATASTEEL,option_sale,10375068.935275108,99000.0,11550000.0,2288880.0,0.0,164.22296599999999,0.0,0.0,10473904.712309107,5568168.935275108,2211164.2229660004,3357004.712309107,12,12,0,
2025-10-30,SBILIFE,option_sale,10473904.712309107,52522.35,11857500.0,2360726.25,0.0,98.20453169990002,0.0,0.0,10526328.857777407,3357004.712309107,2319075.8545317,1037928.8577774074,17,17,0,
2025-10-30,SBIN,option_sale,10526328.857777407,12175.2,2002500.0,398002.5,0.0,40.8940680368,0.0,0.0,10538463.16370937,1037928.8577774074,388365.694068037,649563.1637093704,3,3,0,
2025-10-30,HCLTECH,option_sale,10538463.16370937,2286.375,511000.0,101731.0,0.0,26.84764478675,0.0,0.0,10540722.691064583,649563.1637093704,99940.47264478728,549622.6910645831,1,1,0,
2025-10-31,,cash_interest,10540722.691064583,0.0,0.0,0.0,0.0,0.0,1574.7839700450488,0.0,10542297.475034628,551197.4750346281,0.0,551197.4750346281,0,0,0,
2025-11-03,,cash_interest,10542297.475034628,0.0,0.0,0.0,0.0,0.0,4725.05772831052,0.0,10547022.53276294,555922.5327629391,0.0,555922.5327629391,0,0,0,
2025-11-04,,cash_interest,10547022.53276294,0.0,0.0,0.0,0.0,0.0,1562.2307567432752,0.0,10548584.763519682,557484.763519682,0.0,557484.763519682,0,0,0,
2025-11-06,,cash_interest,10548584.763519682,0.0,0.0,0.0,0.0,0.0,3124.9243104379616,0.0,10551709.68783012,560609.6878301203,0.0,560609.6878301203,0,0,0,
2025-11-07,,cash_interest,10551709.68783012,0.0,0.0,0.0,0.0,0.0,1562.9250207201303,0.0,10553272.612850841,562172.6128508411,0.0,562172.6128508411,0,0,0,
2025-11-10,,cash_interest,10553272.612850841,0.0,0.0,0.0,0.0,0.0,4689.4695660917905,0.0,10557962.082416933,566862.082416933,0.0,566862.082416933,0,0,0,
2025-11-11,,cash_interest,10719962.082416933,0.0,0.0,0.0,0.0,0.0,1587.846657599422,0.0,10721549.929074533,730449.9290745333,0.0,730449.9290745333,0,0,0,
2025-11-12,,cash_interest,10721549.929074533,0.0,0.0,0.0,0.0,0.0,1588.0818503163987,0.0,10723138.01092485,732038.0109248497,0.0,732038.0109248497,0,0,0,
2025-11-13,,cash_interest,10723138.01092485,0.0,0.0,0.0,0.0,0.0,1588.3170778702495,0.0,10724726.32800272,733626.3280027192,0.0,733626.3280027192,0,0,0,
2025-11-14,,cash_interest,10724726.32800272,0.0,0.0,0.0,0.0,0.0,1588.552340266134,0.0,10726314.880342985,735214.8803429846,0.0,735214.8803429846,0,0,0,
2025-11-17,,cash_interest,10726314.880342985,0.0,0.0,0.0,0.0,0.0,4766.362912527641,0.0,10731081.243255513,739981.2432555128,0.0,739981.2432555128,0,0,0,
2025-11-18,,cash_interest,10731081.243255513,0.0,0.0,0.0,0.0,0.0,1589.4936337955232,0.0,10732670.736889308,741570.7368893083,0.0,741570.7368893083,0,0,0,
2025-11-19,,cash_interest,10732670.736889308,0.0,0.0,0.0,0.0,0.0,1589.7290704635163,0.0,10734260.465959772,743160.4659597725,0.0,743160.4659597725,0,0,0,
2025-11-20,,cash_interest,10734260.465959772,0.0,0.0,0.0,0.0,0.0,1589.964542004518,0.0,10735850.430501778,744750.4305017777,0.0,744750.4305017777,0,0,0,
2025-11-21,,cash_interest,10735850.430501778,0.0,0.0,0.0,0.0,0.0,1590.2000484236935,0.0,10737440.630550202,746340.630550202,0.0,746340.630550202,0,0,0,
2025-11-24,,cash_interest,10737440.630550202,0.0,0.0,0.0,0.0,0.0,4771.3067691786255,0.0,10742211.937319381,751111.9373193812,0.0,751111.9373193812,0,0,0,
2025-11-25,,cash_interest,10742211.937319381,0.0,0.0,0.0,0.0,0.0,1591.142318299274,0.0,10743803.07963768,752703.0796376802,0.0,752703.0796376802,0,0,0,
2025-11-25,TATASTEEL,put_assignment,10743803.07963768,0.0,10979100.0,2195556.0,-11550000.0,47368.629,0.0,0.0,-853565.5493623198,-8534665.54936232,0.0,-8534665.54936232,0,0,0,
2025-11-25,HINDALCO,put_assignment,-853565.5493623198,0.0,11603445.0,2320689.0,-11907000.0,48832.75026,0.0,0.0,-12809398.29962232,-18109098.29962232,0.0,-18109098.29962232,0,0,0,
2025-11-26,,financing,-12809398.29962232,0.0,0.0,0.0,0.0,0.0,0.0,3509.4241916773485,-12812907.723813998,-12812907.723813998,0.0,-12812907.723813998,0,0,0,
2025-11-26,HINDALCO,option_sale,-12812907.723813998,151924.5,0.0,2323188.0,0.0,239.39872523300002,0.0,0.0,-12661222.62253923,-12812907.723813998,0.0,-12812907.723813998,21,21,0,
2025-11-26,NESTLEIND,option_sale,-12661222.62253923,105788.0,0.0,2531900.0,0.0,173.864871992,0.0,0.0,-12555608.487411221,-12661222.62253923,0.0,-12661222.62253923,20,20,0,
2025-11-26,TATASTEEL,option_sale,-12555608.487411221,171811.2,0.0,2204400.0,0.0,267.6464700608,0.0,0.0,-12384064.933881283,-12555608.487411221,0.0,-12555608.487411221,12,12,0,
2025-11-27,,financing,-12384064.933881283,0.0,0.0,0.0,0.0,0.0,0.0,3392.894502433228,-12387457.828383716,-12387457.828383716,0.0,-12387457.828383716,0,0,0,
2025-11-28,,financing,-12387457.828383716,0.0,0.0,0.0,0.0,0.0,0.0,3393.824062570881,-12390851.652446287,-12390851.652446287,0.0,-12390851.652446287,0,0,0,
2025-12-01,,financing,-12390851.652446287,0.0,0.0,0.0,0.0,0.0,0.0,10184.261632147633,-12401035.914078435,-12401035.914078435,0.0,-12401035.914078435,0,0,0,
2025-12-02,,financing,-12401035.914078435,0.0,0.0,0.0,0.0,0.0,0.0,3397.5440860488866,-12404433.458164483,-12404433.458164483,0.0,-12404433.458164483,0,0,0,
2025-12-03,,financing,-12404433.458164483,0.0,0.0,0.0,0.0,0.0,0.0,3398.4749200450638,-12407831.933084529,-12407831.933084529,0.0,-12407831.933084529,0,0,0,
2025-12-04,,financing,-12407831.933084529,0.0,0.0,0.0,0.0,0.0,0.0,3399.4060090642542,-12411231.339093594,-12411231.339093594,0.0,-12411231.339093594,0,0,0,
2025-12-05,,financing,-12411231.339093594,0.0,0.0,0.0,0.0,0.0,0.0,3400.337353176327,-12414631.67644677,-12414631.67644677,0.0,-12414631.67644677,0,0,0,
2025-12-08,,financing,-12414631.67644677,0.0,0.0,0.0,0.0,0.0,0.0,10203.80685735351,-12424835.483304122,-12424835.483304122,0.0,-12424835.483304122,0,0,0,
2025-12-09,,financing,-12424835.483304122,0.0,0.0,0.0,0.0,0.0,0.0,3404.0645159737323,-12428239.547820097,-12428239.547820097,0.0,-12428239.547820097,0,0,0,
